2021-10-10,WASHINGTON,13601,176
2021-10-10,UNKNOWN,13161,19
2021-10-10,PROVIDENCE,111666,2075
2021-10-10,NEWPORT,8404,51
2021-10-10,KENT,21881,384
2021-10-10,BRISTOL,5857,149
2021-10-09,WASHINGTON,13601,176
2021-10-09,UNKNOWN,13161,19
2021-10-09,PROVIDENCE,111666,2075
2021-10-09,NEWPORT,8404,51
2021-10-09,KENT,21881,384
2021-10-09,BRISTOL,5857,149
2021-10-08,WASHINGTON,13601,176
2021-10-08,UNKNOWN,13161,19
2021-10-08,PROVIDENCE,111666,2075
2021-10-08,NEWPORT,8404,51
2021-10-08,KENT,21881,384
2021-10-08,BRISTOL,5857,149
2021-10-07,WASHINGTON,13601,176
2021-10-07,UNKNOWN,12762,17
2021-10-07,PROVIDENCE,111666,2075
2021-10-07,NEWPORT,8404,51
2021-10-07,KENT,21881,384
2021-10-07,BRISTOL,5857,149
2021-10-06,WASHINGTON,13601,176
2021-10-06,UNKNOWN,12528,13
2021-10-06,PROVIDENCE,111666,2075
2021-10-06,NEWPORT,8404,51
2021-10-06,KENT,21881,384
2021-10-06,BRISTOL,5857,149
2021-10-05,WASHINGTON,13385,176
2021-10-05,UNKNOWN,14065,22
2021-10-05,PROVIDENCE,110567,2065
2021-10-05,NEWPORT,8255,50
2021-10-05,KENT,21591,383
2021-10-05,BRISTOL,5740,149
2021-10-04,WASHINGTON,13385,176
2021-10-04,UNKNOWN,13819,20
2021-10-04,PROVIDENCE,110567,2065
2021-10-04,NEWPORT,8255,50
2021-10-04,KENT,21591,383
2021-10-04,BRISTOL,5740,149
2021-10-03,WASHINGTON,13385,176
2021-10-03,UNKNOWN,13181,15
2021-10-03,PROVIDENCE,110567,2065
2021-10-03,NEWPORT,8255,50
2021-10-03,KENT,21591,383
2021-10-03,BRISTOL,5740,149
2021-10-02,WASHINGTON,13385,176
2021-10-02,UNKNOWN,13181,15
2021-10-02,PROVIDENCE,110567,2065
2021-10-02,NEWPORT,8255,50
2021-10-02,KENT,21591,383
2021-10-02,BRISTOL,5740,149
2021-10-01,WASHINGTON,13385,176
2021-10-01,UNKNOWN,13181,15
2021-10-01,PROVIDENCE,110567,2065
2021-10-01,NEWPORT,8255,50
2021-10-01,KENT,21591,383
2021-10-01,BRISTOL,5740,149
2021-09-30,WASHINGTON,13385,176
2021-09-30,UNKNOWN,12823,15
2021-09-30,PROVIDENCE,110567,2065
2021-09-30,NEWPORT,8255,50
2021-09-30,KENT,21591,383
2021-09-30,BRISTOL,5740,149
2021-09-29,WASHINGTON,13385,176
2021-09-29,UNKNOWN,12526,13
2021-09-29,PROVIDENCE,110567,2065
2021-09-29,NEWPORT,8255,50
2021-09-29,KENT,21591,383
2021-09-29,BRISTOL,5740,149
2021-09-28,WASHINGTON,13133,174
2021-09-28,UNKNOWN,14155,26
2021-09-28,PROVIDENCE,109360,2055
2021-09-28,NEWPORT,8152,50
2021-09-28,KENT,21259,380
2021-09-28,BRISTOL,5692,149
2021-09-27,WASHINGTON,13133,174
2021-09-27,UNKNOWN,13855,24
2021-09-27,PROVIDENCE,109360,2055
2021-09-27,NEWPORT,8152,50
2021-09-27,KENT,21259,380
2021-09-27,BRISTOL,5692,149
2021-09-26,WASHINGTON,13133,174
2021-09-26,UNKNOWN,13104,15
2021-09-26,PROVIDENCE,109360,2055
2021-09-26,NEWPORT,8152,50
2021-09-26,KENT,21259,380
2021-09-26,BRISTOL,5692,149
2021-09-25,WASHINGTON,13133,174
2021-09-25,UNKNOWN,13104,15
2021-09-25,PROVIDENCE,109360,2055
2021-09-25,NEWPORT,8152,50
2021-09-25,KENT,21259,380
2021-09-25,BRISTOL,5692,149
2021-09-24,WASHINGTON,13133,174
2021-09-24,UNKNOWN,13104,15
2021-09-24,PROVIDENCE,109360,2055
2021-09-24,NEWPORT,8152,50
2021-09-24,KENT,21259,380
2021-09-24,BRISTOL,5692,149
2021-09-23,WASHINGTON,13133,174
2021-09-23,UNKNOWN,12697,12
2021-09-23,PROVIDENCE,109360,2055
2021-09-23,NEWPORT,8152,50
2021-09-23,KENT,21259,380
2021-09-23,BRISTOL,5692,149
2021-09-22,WASHINGTON,13133,174
2021-09-22,UNKNOWN,12413,10
2021-09-22,PROVIDENCE,109360,2055
2021-09-22,NEWPORT,8152,50
2021-09-22,KENT,21259,380
2021-09-22,BRISTOL,5692,149
2021-09-21,WASHINGTON,11550,173
2021-09-21,UNKNOWN,15949,25
2021-09-21,PROVIDENCE,107728,2046
2021-09-21,NEWPORT,8001,48
2021-09-21,KENT,20849,375
2021-09-21,BRISTOL,5609,149
2021-09-20,WASHINGTON,11550,173
2021-09-20,UNKNOWN,15613,24
2021-09-20,PROVIDENCE,107728,2046
2021-09-20,NEWPORT,8001,48
2021-09-20,KENT,20849,375
2021-09-20,BRISTOL,5609,149
2021-09-19,WASHINGTON,11550,173
2021-09-19,UNKNOWN,14712,21
2021-09-19,PROVIDENCE,107728,2046
2021-09-19,NEWPORT,8001,48
2021-09-19,KENT,20849,375
2021-09-19,BRISTOL,5609,149
2021-09-18,WASHINGTON,11550,173
2021-09-18,UNKNOWN,14712,21
2021-09-18,PROVIDENCE,107728,2046
2021-09-18,NEWPORT,8001,48
2021-09-18,KENT,20849,375
2021-09-18,BRISTOL,5609,149
2021-09-17,WASHINGTON,11550,173
2021-09-17,UNKNOWN,14712,21
2021-09-17,PROVIDENCE,107728,2046
2021-09-17,NEWPORT,8001,48
2021-09-17,KENT,20849,375
2021-09-17,BRISTOL,5609,149
2021-09-16,WASHINGTON,11550,173
2021-09-16,UNKNOWN,14238,19
2021-09-16,PROVIDENCE,107728,2046
2021-09-16,NEWPORT,8001,48
2021-09-16,KENT,20849,375
2021-09-16,BRISTOL,5609,149
2021-09-15,WASHINGTON,11550,173
2021-09-15,UNKNOWN,13916,18
2021-09-15,PROVIDENCE,107728,2046
2021-09-15,NEWPORT,8001,48
2021-09-15,KENT,20849,375
2021-09-15,BRISTOL,5609,149
2021-09-14,WASHINGTON,11323,172
2021-09-14,UNKNOWN,15587,37
2021-09-14,PROVIDENCE,106398,2034
2021-09-14,NEWPORT,7876,45
2021-09-14,KENT,20528,372
2021-09-14,BRISTOL,5533,148
2021-09-13,WASHINGTON,11323,172
2021-09-13,UNKNOWN,15153,31
2021-09-13,PROVIDENCE,106398,2034
2021-09-13,NEWPORT,7876,45
2021-09-13,KENT,20528,372
2021-09-13,BRISTOL,5533,148
2021-09-12,WASHINGTON,11323,172
2021-09-12,UNKNOWN,14191,22
2021-09-12,PROVIDENCE,106398,2034
2021-09-12,NEWPORT,7876,45
2021-09-12,KENT,20528,372
2021-09-12,BRISTOL,5533,148
2021-09-11,WASHINGTON,11323,172
2021-09-11,UNKNOWN,14191,22
2021-09-11,PROVIDENCE,106398,2034
2021-09-11,NEWPORT,7876,45
2021-09-11,KENT,20528,372
2021-09-11,BRISTOL,5533,148
2021-09-10,WASHINGTON,11323,172
2021-09-10,UNKNOWN,14191,22
2021-09-10,PROVIDENCE,106398,2034
2021-09-10,NEWPORT,7876,45
2021-09-10,KENT,20528,372
2021-09-10,BRISTOL,5533,148
2021-09-09,WASHINGTON,11323,172
2021-09-09,UNKNOWN,13796,16
2021-09-09,PROVIDENCE,106398,2034
2021-09-09,NEWPORT,7876,45
2021-09-09,KENT,20528,372
2021-09-09,BRISTOL,5533,148
2021-09-08,WASHINGTON,11323,172
2021-09-08,UNKNOWN,13425,11
2021-09-08,PROVIDENCE,106398,2034
2021-09-08,NEWPORT,7876,45
2021-09-08,KENT,20528,372
2021-09-08,BRISTOL,5533,148
2021-09-07,WASHINGTON,11109,182
2021-09-07,UNKNOWN,15061,15
2021-09-07,PROVIDENCE,105102,2029
2021-09-07,NEWPORT,7732,33
2021-09-07,KENT,20174,372
2021-09-07,BRISTOL,5470,147
2021-09-06,WASHINGTON,11109,182
2021-09-06,UNKNOWN,14155,10
2021-09-06,PROVIDENCE,105102,2029
2021-09-06,NEWPORT,7732,33
2021-09-06,KENT,20174,372
2021-09-06,BRISTOL,5470,147
2021-09-05,WASHINGTON,11109,182
2021-09-05,UNKNOWN,14155,10
2021-09-05,PROVIDENCE,105102,2029
2021-09-05,NEWPORT,7732,33
2021-09-05,KENT,20174,372
2021-09-05,BRISTOL,5470,147
2021-09-04,WASHINGTON,11109,182
2021-09-04,UNKNOWN,14155,10
2021-09-04,PROVIDENCE,105102,2029
2021-09-04,NEWPORT,7732,33
2021-09-04,KENT,20174,372
2021-09-04,BRISTOL,5470,147
2021-09-03,WASHINGTON,11109,182
2021-09-03,UNKNOWN,14155,10
2021-09-03,PROVIDENCE,105102,2029
2021-09-03,NEWPORT,7732,33
2021-09-03,KENT,20174,372
2021-09-03,BRISTOL,5470,147
2021-09-02,WASHINGTON,11109,182
2021-09-02,UNKNOWN,13801,9
2021-09-02,PROVIDENCE,105102,2029
2021-09-02,NEWPORT,7732,33
2021-09-02,KENT,20174,372
2021-09-02,BRISTOL,5470,147
2021-09-01,WASHINGTON,11109,182
2021-09-01,UNKNOWN,13382,9
2021-09-01,PROVIDENCE,105102,2029
2021-09-01,NEWPORT,7732,33
2021-09-01,KENT,20174,372
2021-09-01,BRISTOL,5470,147
2021-08-31,WASHINGTON,10898,172
2021-08-31,UNKNOWN,14779,18
2021-08-31,PROVIDENCE,104099,2019
2021-08-31,NEWPORT,7579,43
2021-08-31,KENT,19841,371
2021-08-31,BRISTOL,5421,147
2021-08-30,WASHINGTON,10898,172
2021-08-30,UNKNOWN,14487,17
2021-08-30,PROVIDENCE,104099,2019
2021-08-30,NEWPORT,7579,43
2021-08-30,KENT,19841,371
2021-08-30,BRISTOL,5421,147
2021-08-29,WASHINGTON,10898,172
2021-08-29,UNKNOWN,13863,12
2021-08-29,PROVIDENCE,104099,2019
2021-08-29,NEWPORT,7579,43
2021-08-29,KENT,19841,371
2021-08-29,BRISTOL,5421,147
2021-08-28,WASHINGTON,10898,172
2021-08-28,UNKNOWN,13863,12
2021-08-28,PROVIDENCE,104099,2019
2021-08-28,NEWPORT,7579,43
2021-08-28,KENT,19841,371
2021-08-28,BRISTOL,5421,147
2021-08-27,WASHINGTON,10898,172
2021-08-27,UNKNOWN,13863,12
2021-08-27,PROVIDENCE,104099,2019
2021-08-27,NEWPORT,7579,43
2021-08-27,KENT,19841,371
2021-08-27,BRISTOL,5421,147
2021-08-26,WASHINGTON,10898,172
2021-08-26,UNKNOWN,13465,10
2021-08-26,PROVIDENCE,104099,2019
2021-08-26,NEWPORT,7579,43
2021-08-26,KENT,19841,371
2021-08-26,BRISTOL,5421,147
2021-08-25,WASHINGTON,10898,172
2021-08-25,UNKNOWN,13110,8
2021-08-25,PROVIDENCE,104099,2019
2021-08-25,NEWPORT,7579,43
2021-08-25,KENT,19841,371
2021-08-25,BRISTOL,5421,147
2021-08-24,WASHINGTON,10725,172
2021-08-24,UNKNOWN,14637,17
2021-08-24,PROVIDENCE,102857,2012
2021-08-24,NEWPORT,7434,43
2021-08-24,KENT,19560,369
2021-08-24,BRISTOL,5352,146
2021-08-23,WASHINGTON,10725,172
2021-08-23,UNKNOWN,14401,15
2021-08-23,PROVIDENCE,102857,2012
2021-08-23,NEWPORT,7434,43
2021-08-23,KENT,19560,369
2021-08-23,BRISTOL,5352,146
2021-08-22,WASHINGTON,10725,172
2021-08-22,UNKNOWN,13782,11
2021-08-22,PROVIDENCE,102857,2012
2021-08-22,NEWPORT,7434,43
2021-08-22,KENT,19560,369
2021-08-22,BRISTOL,5352,146
2021-08-21,WASHINGTON,10725,172
2021-08-21,UNKNOWN,13782,11
2021-08-21,PROVIDENCE,102857,2012
2021-08-21,NEWPORT,7434,43
2021-08-21,KENT,19560,369
2021-08-21,BRISTOL,5352,146
2021-08-20,WASHINGTON,10725,172
2021-08-20,UNKNOWN,13782,11
2021-08-20,PROVIDENCE,102857,2012
2021-08-20,NEWPORT,7434,43
2021-08-20,KENT,19560,369
2021-08-20,BRISTOL,5352,146
2021-08-19,WASHINGTON,10725,172
2021-08-19,UNKNOWN,13427,10
2021-08-19,PROVIDENCE,102857,2012
2021-08-19,NEWPORT,7434,43
2021-08-19,KENT,19560,369
2021-08-19,BRISTOL,5352,146
2021-08-18,WASHINGTON,10725,172
2021-08-18,UNKNOWN,13091,6
2021-08-18,PROVIDENCE,102857,2012
2021-08-18,NEWPORT,7434,43
2021-08-18,KENT,19560,369
2021-08-18,BRISTOL,5352,146
2021-08-17,WASHINGTON,10554,172
2021-08-17,UNKNOWN,14363,8
2021-08-17,PROVIDENCE,101727,2010
2021-08-17,NEWPORT,7309,43
2021-08-17,KENT,19343,368
2021-08-17,BRISTOL,5318,146
2021-08-16,WASHINGTON,10554,172
2021-08-16,UNKNOWN,14032,8
2021-08-16,PROVIDENCE,101727,2010
2021-08-16,NEWPORT,7309,43
2021-08-16,KENT,19343,368
2021-08-16,BRISTOL,5318,146
2021-08-15,WASHINGTON,10554,172
2021-08-15,UNKNOWN,13338,5
2021-08-15,PROVIDENCE,101727,2010
2021-08-15,NEWPORT,7309,43
2021-08-15,KENT,19343,368
2021-08-15,BRISTOL,5318,146
2021-08-14,WASHINGTON,10554,172
2021-08-14,UNKNOWN,13338,5
2021-08-14,PROVIDENCE,101727,2010
2021-08-14,NEWPORT,7309,43
2021-08-14,KENT,19343,368
2021-08-14,BRISTOL,5318,146
2021-08-13,WASHINGTON,10554,172
2021-08-13,UNKNOWN,13338,5
2021-08-13,PROVIDENCE,101727,2010
2021-08-13,NEWPORT,7309,43
2021-08-13,KENT,19343,368
2021-08-13,BRISTOL,5318,146
2021-08-12,WASHINGTON,10554,172
2021-08-12,UNKNOWN,12937,5
2021-08-12,PROVIDENCE,101727,2010
2021-08-12,NEWPORT,7309,43
2021-08-12,KENT,19343,368
2021-08-12,BRISTOL,5318,146
2021-08-11,WASHINGTON,10554,172
2021-08-11,UNKNOWN,12573,5
2021-08-11,PROVIDENCE,101727,2010
2021-08-11,NEWPORT,7309,43
2021-08-11,KENT,19343,368
2021-08-11,BRISTOL,5318,146
2021-08-10,WASHINGTON,10372,172
2021-08-10,UNKNOWN,13725,9
2021-08-10,PROVIDENCE,100839,2006
2021-08-10,NEWPORT,7171,43
2021-08-10,KENT,19164,368
2021-08-10,BRISTOL,5268,146
2021-08-09,WASHINGTON,10372,172
2021-08-09,UNKNOWN,13011,8
2021-08-09,PROVIDENCE,100839,2006
2021-08-09,NEWPORT,7171,43
2021-08-09,KENT,19164,368
2021-08-09,BRISTOL,5268,146
2021-08-08,WASHINGTON,10372,172
2021-08-08,UNKNOWN,13011,8
2021-08-08,PROVIDENCE,100839,2006
2021-08-08,NEWPORT,7171,43
2021-08-08,KENT,19164,368
2021-08-08,BRISTOL,5268,146
2021-08-07,WASHINGTON,10372,172
2021-08-07,UNKNOWN,13011,8
2021-08-07,PROVIDENCE,100839,2006
2021-08-07,NEWPORT,7171,43
2021-08-07,KENT,19164,368
2021-08-07,BRISTOL,5268,146
2021-08-06,WASHINGTON,10372,172
2021-08-06,UNKNOWN,13011,8
2021-08-06,PROVIDENCE,100839,2006
2021-08-06,NEWPORT,7171,43
2021-08-06,KENT,19164,368
2021-08-06,BRISTOL,5268,146
2021-08-05,WASHINGTON,10372,172
2021-08-05,UNKNOWN,12713,8
2021-08-05,PROVIDENCE,100839,2006
2021-08-05,NEWPORT,7171,43
2021-08-05,KENT,19164,368
2021-08-05,BRISTOL,5268,146
2021-08-04,WASHINGTON,10372,172
2021-08-04,UNKNOWN,12473,8
2021-08-04,PROVIDENCE,100839,2006
2021-08-04,NEWPORT,7171,43
2021-08-04,KENT,19164,368
2021-08-04,BRISTOL,5268,146
2021-08-03,WASHINGTON,10273,172
2021-08-03,UNKNOWN,13147,6
2021-08-03,PROVIDENCE,100231,2005
2021-08-03,NEWPORT,7058,43
2021-08-03,KENT,19040,368
2021-08-03,BRISTOL,5236,146
2021-08-02,WASHINGTON,10273,172
2021-08-02,UNKNOWN,12952,6
2021-08-02,PROVIDENCE,100231,2005
2021-08-02,NEWPORT,7058,43
2021-08-02,KENT,19040,368
2021-08-02,BRISTOL,5236,146
2021-08-01,WASHINGTON,10273,172
2021-08-01,UNKNOWN,12501,6
2021-08-01,PROVIDENCE,100231,2005
2021-08-01,NEWPORT,7058,43
2021-08-01,KENT,19040,368
2021-08-01,BRISTOL,5236,146
2021-07-31,WASHINGTON,10273,172
2021-07-31,UNKNOWN,12501,6
2021-07-31,PROVIDENCE,100231,2005
2021-07-31,NEWPORT,7058,43
2021-07-31,KENT,19040,368
2021-07-31,BRISTOL,5236,146
2021-07-30,WASHINGTON,10273,172
2021-07-30,UNKNOWN,12501,6
2021-07-30,PROVIDENCE,100231,2005
2021-07-30,NEWPORT,7058,43
2021-07-30,KENT,19040,368
2021-07-30,BRISTOL,5236,146
2021-07-29,WASHINGTON,10273,172
2021-07-29,UNKNOWN,12315,5
2021-07-29,PROVIDENCE,100231,2005
2021-07-29,NEWPORT,7058,43
2021-07-29,KENT,19040,368
2021-07-29,BRISTOL,5236,146
2021-07-28,WASHINGTON,10273,172
2021-07-28,UNKNOWN,12116,5
2021-07-28,PROVIDENCE,100231,2005
2021-07-28,NEWPORT,7058,43
2021-07-28,KENT,19040,368
2021-07-28,BRISTOL,5236,146
2021-07-27,WASHINGTON,10203,172
2021-07-27,UNKNOWN,12546,7
2021-07-27,PROVIDENCE,99884,2004
2021-07-27,NEWPORT,7020,43
2021-07-27,KENT,18944,367
2021-07-27,BRISTOL,5205,146
2021-07-26,WASHINGTON,10203,172
2021-07-26,UNKNOWN,12441,7
2021-07-26,PROVIDENCE,99884,2004
2021-07-26,NEWPORT,7020,43
2021-07-26,KENT,18944,367
2021-07-26,BRISTOL,5205,146
2021-07-25,WASHINGTON,10203,172
2021-07-25,UNKNOWN,12191,7
2021-07-25,PROVIDENCE,99884,2004
2021-07-25,NEWPORT,7020,43
2021-07-25,KENT,18944,367
2021-07-25,BRISTOL,5205,146
2021-07-24,WASHINGTON,10203,172
2021-07-24,UNKNOWN,12191,7
2021-07-24,PROVIDENCE,99884,2004
2021-07-24,NEWPORT,7020,43
2021-07-24,KENT,18944,367
2021-07-24,BRISTOL,5205,146
2021-07-23,WASHINGTON,10203,172
2021-07-23,UNKNOWN,12191,7
2021-07-23,PROVIDENCE,99884,2004
2021-07-23,NEWPORT,7020,43
2021-07-23,KENT,18944,367
2021-07-23,BRISTOL,5205,146
2021-07-22,WASHINGTON,10203,172
2021-07-22,UNKNOWN,12099,7
2021-07-22,PROVIDENCE,99884,2004
2021-07-22,NEWPORT,7020,43
2021-07-22,KENT,18944,367
2021-07-22,BRISTOL,5205,146
2021-07-21,WASHINGTON,10203,172
2021-07-21,UNKNOWN,12013,6
2021-07-21,PROVIDENCE,99884,2004
2021-07-21,NEWPORT,7020,43
2021-07-21,KENT,18944,367
2021-07-21,BRISTOL,5205,146
2021-07-20,WASHINGTON,10168,172
2021-07-20,UNKNOWN,12220,12
2021-07-20,PROVIDENCE,99713,1999
2021-07-20,NEWPORT,6983,43
2021-07-20,KENT,18892,366
2021-07-20,BRISTOL,5192,146
2021-07-19,WASHINGTON,10168,172
2021-07-19,UNKNOWN,12155,11
2021-07-19,PROVIDENCE,99713,1999
2021-07-19,NEWPORT,6983,43
2021-07-19,KENT,18892,366
2021-07-19,BRISTOL,5192,146
2021-07-18,WASHINGTON,10168,172
2021-07-18,UNKNOWN,12023,10
2021-07-18,PROVIDENCE,99713,1999
2021-07-18,NEWPORT,6983,43
2021-07-18,KENT,18892,366
2021-07-18,BRISTOL,5192,146
2021-07-17,WASHINGTON,10168,172
2021-07-17,UNKNOWN,12023,10
2021-07-17,PROVIDENCE,99713,1999
2021-07-17,NEWPORT,6983,43
2021-07-17,KENT,18892,366
2021-07-17,BRISTOL,5192,146
2021-07-16,WASHINGTON,10168,172
2021-07-16,UNKNOWN,12023,10
2021-07-16,PROVIDENCE,99713,1999
2021-07-16,NEWPORT,6983,43
2021-07-16,KENT,18892,366
2021-07-16,BRISTOL,5192,146
2021-07-15,WASHINGTON,10168,172
2021-07-15,UNKNOWN,11979,10
2021-07-15,PROVIDENCE,99713,1999
2021-07-15,NEWPORT,6983,43
2021-07-15,KENT,18892,366
2021-07-15,BRISTOL,5192,146
2021-07-14,WASHINGTON,10168,172
2021-07-14,UNKNOWN,11925,6
2021-07-14,PROVIDENCE,99713,1999
2021-07-14,NEWPORT,6983,43
2021-07-14,KENT,18892,366
2021-07-14,BRISTOL,5192,146
2021-07-13,WASHINGTON,10145,172
2021-07-13,UNKNOWN,12057,6
2021-07-13,PROVIDENCE,99632,1998
2021-07-13,NEWPORT,6972,43
2021-07-13,KENT,18846,366
2021-07-13,BRISTOL,5190,146
2021-07-12,WASHINGTON,10145,172
2021-07-12,UNKNOWN,12034,6
2021-07-12,PROVIDENCE,99632,1998
2021-07-12,NEWPORT,6972,43
2021-07-12,KENT,18846,366
2021-07-12,BRISTOL,5190,146
2021-07-11,WASHINGTON,10145,172
2021-07-11,UNKNOWN,11944,5
2021-07-11,PROVIDENCE,99632,1998
2021-07-11,NEWPORT,6972,43
2021-07-11,KENT,18846,366
2021-07-11,BRISTOL,5190,146
2021-07-10,WASHINGTON,10145,172
2021-07-10,UNKNOWN,11944,5
2021-07-10,PROVIDENCE,99632,1998
2021-07-10,NEWPORT,6972,43
2021-07-10,KENT,18846,366
2021-07-10,BRISTOL,5190,146
2021-07-09,WASHINGTON,10145,172
2021-07-09,UNKNOWN,11944,5
2021-07-09,PROVIDENCE,99632,1998
2021-07-09,NEWPORT,6972,43
2021-07-09,KENT,18846,366
2021-07-09,BRISTOL,5190,146
2021-07-08,WASHINGTON,10145,172
2021-07-08,UNKNOWN,11963,5
2021-07-08,PROVIDENCE,99632,1998
2021-07-08,NEWPORT,6972,43
2021-07-08,KENT,18846,366
2021-07-08,BRISTOL,5190,146
2021-07-07,WASHINGTON,10145,172
2021-07-07,UNKNOWN,11953,5
2021-07-07,PROVIDENCE,99632,1998
2021-07-07,NEWPORT,6972,43
2021-07-07,KENT,18846,366
2021-07-07,BRISTOL,5190,146
2021-07-06,WASHINGTON,10126,172
2021-07-06,UNKNOWN,12063,7
2021-07-06,PROVIDENCE,99519,1997
2021-07-06,NEWPORT,6975,43
2021-07-06,KENT,18828,366
2021-07-06,BRISTOL,5187,145
2021-07-05,WASHINGTON,10126,172
2021-07-05,UNKNOWN,12008,7
2021-07-05,PROVIDENCE,99519,1997
2021-07-05,NEWPORT,6975,43
2021-07-05,KENT,18828,366
2021-07-05,BRISTOL,5187,145
2021-07-04,WASHINGTON,10126,172
2021-07-04,UNKNOWN,12008,7
2021-07-04,PROVIDENCE,99519,1997
2021-07-04,NEWPORT,6975,43
2021-07-04,KENT,18828,366
2021-07-04,BRISTOL,5187,145
2021-07-03,WASHINGTON,10126,172
2021-07-03,UNKNOWN,12008,7
2021-07-03,PROVIDENCE,99519,1997
2021-07-03,NEWPORT,6975,43
2021-07-03,KENT,18828,366
2021-07-03,BRISTOL,5187,145
2021-07-02,WASHINGTON,10126,172
2021-07-02,UNKNOWN,12008,7
2021-07-02,PROVIDENCE,99519,1997
2021-07-02,NEWPORT,6975,43
2021-07-02,KENT,18828,366
2021-07-02,BRISTOL,5187,145
2021-07-01,WASHINGTON,10126,172
2021-07-01,UNKNOWN,11983,7
2021-07-01,PROVIDENCE,99519,1997
2021-07-01,NEWPORT,6975,43
2021-07-01,KENT,18828,366
2021-07-01,BRISTOL,5187,145
2021-06-30,WASHINGTON,10126,172
2021-06-30,UNKNOWN,11978,7
2021-06-30,PROVIDENCE,99519,1997
2021-06-30,NEWPORT,6975,43
2021-06-30,KENT,18828,366
2021-06-30,BRISTOL,5187,145
2021-06-29,WASHINGTON,10105,172
2021-06-29,UNKNOWN,12102,9
2021-06-29,PROVIDENCE,99424,1994
2021-06-29,NEWPORT,6961,42
2021-06-29,KENT,18813,366
2021-06-29,BRISTOL,5184,145
2021-06-28,WASHINGTON,10105,172
2021-06-28,UNKNOWN,12080,9
2021-06-28,PROVIDENCE,99424,1994
2021-06-28,NEWPORT,6961,42
2021-06-28,KENT,18813,366
2021-06-28,BRISTOL,5184,145
2021-06-27,WASHINGTON,10105,172
2021-06-27,UNKNOWN,12027,9
2021-06-27,PROVIDENCE,99424,1994
2021-06-27,NEWPORT,6961,42
2021-06-27,KENT,18813,366
2021-06-27,BRISTOL,5184,145
2021-06-26,WASHINGTON,10105,172
2021-06-26,UNKNOWN,12027,9
2021-06-26,PROVIDENCE,99424,1994
2021-06-26,NEWPORT,6961,42
2021-06-26,KENT,18813,366
2021-06-26,BRISTOL,5184,145
2021-06-25,WASHINGTON,10105,172
2021-06-25,UNKNOWN,12027,9
2021-06-25,PROVIDENCE,99424,1994
2021-06-25,NEWPORT,6961,42
2021-06-25,KENT,18813,366
2021-06-25,BRISTOL,5184,145
2021-06-24,WASHINGTON,10105,172
2021-06-24,UNKNOWN,12014,8
2021-06-24,PROVIDENCE,99424,1994
2021-06-24,NEWPORT,6961,42
2021-06-24,KENT,18813,366
2021-06-24,BRISTOL,5184,145
2021-06-23,WASHINGTON,10105,172
2021-06-23,UNKNOWN,11994,7
2021-06-23,PROVIDENCE,99424,1994
2021-06-23,NEWPORT,6961,42
